-64.109000,58.204000,19.593000,59.603000,-51.077000,91.226000,-1.157000,88.408000,-26.117000,89.817000
-64.109000,58.204000,18.660000,59.275000,-51.077000,91.226000,-1.139000,88.742000,-26.108000,89.984000
-64.109000,58.204000,17.731000,58.933000,-51.077000,91.226000,-1.127000,89.010000,-26.102000,90.118000
-64.109000,58.204000,16.808000,58.576000,-51.077000,91.226000,-1.118000,89.218000,-26.098000,90.222000
-64.109000,58.204000,15.891000,58.204000,-51.077000,91.226000,-1.112000,89.368000,-26.095000,90.297000
-64.109000,58.204000,14.980000,57.819000,-51.077000,91.226000,-1.108000,89.464000,-26.093000,90.345000
-64.109000,58.204000,14.075000,57.418000,-51.077000,91.226000,-1.107000,89.508000,-26.092000,90.367000
-65.925000,57.418000,15.891000,58.204000,-51.004000,89.630000,-1.005000,89.426000,-26.004000,89.528000
-65.925000,57.418000,14.980000,57.819000,-51.004000,89.630000,-1.004000,89.517000,-26.004000,89.573000
-65.925000,57.418000,14.075000,57.418000,-51.004000,89.630000,-1.004000,89.557000,-26.004000,89.594000
-63.192000,58.576000,21.475000,60.215000,-50.859000,91.865000,-1.035000,87.665000,-25.947000,89.765000
-63.192000,58.576000,20.532000,59.917000,-50.859000,91.865000,-0.997000,88.143000,-25.928000,90.004000
-63.192000,58.576000,19.593000,59.603000,-50.859000,91.865000,-0.969000,88.542000,-25.914000,90.203000
-63.192000,58.576000,18.660000,59.275000,-50.859000,91.865000,-0.949000,88.869000,-25.904000,90.367000
-63.192000,58.576000,17.731000,58.933000,-50.859000,91.865000,-0.934000,89.130000,-25.896000,90.498000
-65.020000,57.819000,18.660000,59.275000,-50.783000,90.338000,-0.801000,88.966000,-25.792000,89.652000
-65.020000,57.819000,17.731000,58.933000,-50.783000,90.338000,-0.795000,89.215000,-25.789000,89.777000
-65.020000,57.819000,16.808000,58.576000,-50.783000,90.338000,-0.791000,89.406000,-25.787000,89.872000
-65.020000,57.819000,15.891000,58.204000,-50.783000,90.338000,-0.789000,89.542000,-25.786000,89.940000
-65.020000,57.819000,14.980000,57.819000,-50.783000,90.338000,-0.788000,89.625000,-25.785000,89.982000
-65.020000,57.819000,14.075000,57.418000,-50.783000,90.338000,-0.787000,89.658000,-25.785000,89.998000
-62.269000,58.933000,21.475000,60.215000,-50.639000,92.474000,-0.857000,87.811000,-25.748000,90.142000
-62.269000,58.933000,20.532000,59.917000,-50.639000,92.474000,-0.815000,88.281000,-25.727000,90.378000
-64.109000,58.204000,20.532000,59.917000,-50.560000,91.017000,-0.628000,88.421000,-25.594000,89.719000
-64.109000,58.204000,19.593000,59.603000,-50.560000,91.017000,-0.610000,88.794000,-25.585000,89.906000
-64.109000,58.204000,18.660000,59.275000,-50.560000,91.017000,-0.597000,89.099000,-25.579000,90.058000
-64.109000,58.204000,17.731000,58.933000,-50.560000,91.017000,-0.588000,89.341000,-25.574000,90.179000
-64.109000,58.204000,16.808000,58.576000,-50.560000,91.017000,-0.583000,89.524000,-25.571000,90.271000
-64.109000,58.204000,15.891000,58.204000,-50.560000,91.017000,-0.579000,89.653000,-25.570000,90.335000
-64.109000,58.204000,14.980000,57.819000,-50.560000,91.017000,-0.577000,89.728000,-25.569000,90.373000
-64.109000,58.204000,14.075000,57.418000,-50.560000,91.017000,-0.576000,89.754000,-25.568000,90.386000
-65.925000,57.418000,15.891000,58.204000,-50.500000,89.392000,-0.501000,89.693000,-25.501000,89.543000
-65.925000,57.418000,14.980000,57.819000,-50.500000,89.392000,-0.501000,89.765000,-25.501000,89.579000
-63.192000,58.576000,21.475000,60.215000,-50.337000,91.667000,-0.463000,88.125000,-25.400000,89.896000
-63.192000,58.576000,20.532000,59.917000,-50.337000,91.667000,-0.434000,88.564000,-25.386000,90.116000
-63.192000,58.576000,19.593000,59.603000,-50.337000,91.667000,-0.412000,88.930000,-25.375000,90.298000
-63.192000,58.576000,18.660000,59.275000,-50.337000,91.667000,-0.397000,89.227000,-25.367000,90.447000
-65.020000,57.819000,19.593000,59.603000,-50.274000,90.111000,-0.285000,89.016000,-25.279000,89.563000
-65.020000,57.819000,18.660000,59.275000,-50.274000,90.111000,-0.280000,89.301000,-25.277000,89.706000
-65.020000,57.819000,17.731000,58.933000,-50.274000,90.111000,-0.277000,89.526000,-25.275000,89.819000
-65.020000,57.819000,16.808000,58.576000,-50.274000,90.111000,-0.275000,89.695000,-25.274000,89.903000
-65.020000,57.819000,15.891000,58.204000,-50.274000,90.111000,-0.274000,89.810000,-25.274000,89.960000
-65.020000,57.819000,14.980000,57.819000,-50.274000,90.111000,-0.274000,89.874000,-25.274000,89.992000
-62.269000,58.933000,21.475000,60.215000,-50.114000,92.287000,-0.275000,88.271000,-25.194000,90.279000
-62.269000,58.933000,20.532000,59.917000,-50.114000,92.287000,-0.242000,88.703000,-25.178000,90.495000
-64.109000,58.204000,21.475000,60.215000,-50.047000,90.800000,-0.104000,88.403000,-25.075000,89.602000
-64.109000,58.204000,20.532000,59.917000,-50.047000,90.800000,-0.086000,88.816000,-25.066000,89.808000
-64.109000,58.204000,19.593000,59.603000,-50.047000,90.800000,-0.074000,89.158000,-25.060000,89.979000
-64.109000,58.204000,18.660000,59.275000,-50.047000,90.800000,-0.065000,89.436000,-25.056000,90.118000
-64.109000,58.204000,17.731000,58.933000,-50.047000,90.800000,-0.060000,89.653000,-25.053000,90.227000
-64.109000,58.204000,16.808000,58.576000,-50.047000,90.800000,-0.056000,89.814000,-25.051000,90.307000
-64.109000,58.204000,15.891000,58.204000,-50.047000,90.800000,-0.054000,89.922000,-25.050000,90.361000
-64.109000,58.204000,14.980000,57.819000,-50.047000,90.800000,-0.053000,89.978000,-25.050000,90.389000
-65.925000,57.418000,15.891000,58.204000,-50.000000,89.146000,-0.006000,89.946000,-25.003000,89.546000
-65.925000,57.418000,14.980000,57.819000,-50.000000,89.146000,-0.007000,90.000000,-25.003000,89.573000
-63.192000,58.576000,22.424000,60.499000,-49.819000,91.461000,0.066000,88.074000,-24.877000,89.767000
-63.192000,58.576000,21.475000,60.215000,-49.819000,91.461000,0.096000,88.555000,-24.861000,90.008000
-63.192000,58.576000,20.532000,59.917000,-49.819000,91.461000,0.118000,88.960000,-24.850000,90.211000
-63.192000,58.576000,19.593000,59.603000,-49.819000,91.461000,0.134000,89.295000,-24.843000,90.378000
-65.020000,57.819000,19.593000,59.603000,-49.768000,89.875000,0.229000,89.357000,-24.769000,89.616000
-65.020000,57.819000,18.660000,59.275000,-49.768000,89.875000,0.231000,89.618000,-24.768000,89.746000
-65.020000,57.819000,17.731000,58.933000,-49.768000,89.875000,0.232000,89.820000,-24.768000,89.848000
-65.020000,57.819000,16.808000,58.576000,-49.768000,89.875000,0.232000,89.968000,-24.768000,89.922000
-65.020000,57.819000,15.891000,58.204000,-49.768000,89.875000,0.232000,90.064000,-24.768000,89.970000
-65.020000,57.819000,14.980000,57.819000,-49.768000,89.875000,0.231000,90.110000,-24.768000,89.993000
-62.269000,58.933000,22.424000,60.499000,-49.591000,92.092000,0.259000,88.229000,-24.666000,90.161000
-62.269000,58.933000,21.475000,60.215000,-49.591000,92.092000,0.294000,88.703000,-24.649000,90.398000
-64.109000,58.204000,21.475000,60.215000,-49.536000,90.575000,0.432000,88.806000,-24.552000,89.691000
-64.109000,58.204000,20.532000,59.917000,-49.536000,90.575000,0.444000,89.187000,-24.546000,89.881000
-64.109000,58.204000,19.593000,59.603000,-49.536000,90.575000,0.452000,89.501000,-24.542000,90.038000
-64.109000,58.204000,18.660000,59.275000,-49.536000,90.575000,0.457000,89.754000,-24.540000,90.165000
-64.109000,58.204000,17.731000,58.933000,-49.536000,90.575000,0.460000,89.948000,-24.538000,90.262000
-64.109000,58.204000,16.808000,58.576000,-49.536000,90.575000,0.461000,90.088000,-24.538000,90.332000
-64.109000,58.204000,15.891000,58.204000,-49.536000,90.575000,0.462000,90.176000,-24.537000,90.376000
-64.109000,58.204000,14.980000,57.819000,-49.536000,90.575000,0.462000,90.214000,-24.537000,90.395000
-65.925000,57.418000,15.891000,58.204000,-49.503000,88.892000,0.480000,90.185000,-24.512000,89.538000
-65.925000,57.418000,14.980000,57.819000,-49.503000,88.892000,0.479000,90.222000,-24.512000,89.557000
-63.192000,58.576000,23.376000,60.767000,-49.304000,91.247000,0.589000,87.989000,-24.357000,89.618000
-63.192000,58.576000,22.424000,60.499000,-49.304000,91.247000,0.621000,88.515000,-24.342000,89.881000
-63.192000,58.576000,21.475000,60.215000,-49.304000,91.247000,0.643000,88.960000,-24.330000,90.103000
-63.192000,58.576000,20.532000,59.917000,-49.304000,91.247000,0.659000,89.333000,-24.323000,90.290000
-63.192000,58.576000,19.593000,59.603000,-49.304000,91.247000,0.670000,89.639000,-24.317000,90.443000
-65.020000,57.819000,15.891000,58.204000,-49.266000,89.632000,0.729000,90.304000,-24.269000,89.968000
-65.020000,57.819000,14.980000,57.819000,-49.266000,89.632000,0.729000,90.332000,-24.269000,89.982000
-65.020000,57.819000,17.731000,58.933000,-49.266000,89.632000,0.731000,90.098000,-24.268000,89.865000
-65.020000,57.819000,16.808000,58.576000,-49.266000,89.632000,0.730000,90.226000,-24.268000,89.929000
-65.020000,57.819000,20.532000,59.917000,-49.266000,89.632000,0.733000,89.383000,-24.267000,89.507000
-65.020000,57.819000,18.660000,59.275000,-49.266000,89.632000,0.733000,89.917000,-24.267000,89.774000
-65.020000,57.819000,19.593000,59.603000,-49.266000,89.632000,0.734000,89.679000,-24.266000,89.655000
-62.269000,58.933000,23.376000,60.767000,-49.072000,91.889000,0.788000,88.154000,-24.142000,90.022000
-62.269000,58.933000,22.424000,60.499000,-49.072000,91.889000,0.824000,88.672000,-24.124000,90.280000
-62.269000,58.933000,21.475000,60.215000,-49.072000,91.889000,0.851000,89.109000,-24.111000,90.499000
-64.109000,58.204000,22.424000,60.499000,-49.030000,90.343000,0.945000,88.764000,-24.042000,89.553000
-64.109000,58.204000,21.475000,60.215000,-49.030000,90.343000,0.957000,89.185000,-24.036000,89.764000
-64.109000,58.204000,20.532000,59.917000,-49.030000,90.343000,0.964000,89.536000,-24.033000,89.940000
-64.109000,58.204000,19.593000,59.603000,-49.030000,90.343000,0.968000,89.825000,-24.031000,90.084000
-64.109000,58.204000,18.660000,59.275000,-49.030000,90.343000,0.970000,90.054000,-24.030000,90.198000
-64.109000,58.204000,17.731000,58.933000,-49.030000,90.343000,0.970000,90.227000,-24.030000,90.285000
-64.109000,58.204000,16.808000,58.576000,-49.030000,90.343000,0.970000,90.347000,-24.030000,90.345000
-64.109000,58.204000,15.891000,58.204000,-49.030000,90.343000,0.970000,90.417000,-24.030000,90.380000
-65.925000,57.418000,15.891000,58.204000,-49.011000,88.630000,0.957000,90.411000,-24.027000,89.520000
-61.340000,59.275000,23.376000,60.767000,-48.839000,92.501000,0.985000,88.316000,-23.927000,90.408000
-63.192000,58.576000,23.376000,60.767000,-48.793000,91.025000,1.140000,88.441000,-23.826000,89.733000
-63.192000,58.576000,22.424000,60.499000,-48.793000,91.025000,1.163000,88.928000,-23.815000,89.976000
-63.192000,58.576000,21.475000,60.215000,-48.793000,91.025000,1.179000,89.340000,-23.807000,90.183000
-63.192000,58.576000,20.532000,59.917000,-48.793000,91.025000,1.189000,89.684000,-23.802000,90.354000
-63.192000,58.576000,19.593000,59.603000,-48.793000,91.025000,1.196000,89.964000,-23.798000,90.494000
-65.020000,57.819000,16.808000,58.576000,-48.769000,89.380000,1.219000,90.470000,-23.775000,89.925000
-65.020000,57.819000,15.891000,58.204000,-48.769000,89.380000,1.218000,90.530000,-23.775000,89.955000
-65.020000,57.819000,17.731000,58.933000,-48.769000,89.380000,1.222000,90.361000,-23.774000,89.870000
-65.020000,57.819000,18.660000,59.275000,-48.769000,89.380000,1.225000,90.199000,-23.772000,89.790000
-65.020000,57.819000,19.593000,59.603000,-48.769000,89.380000,1.228000,89.984000,-23.771000,89.682000
-65.020000,57.819000,20.532000,59.917000,-48.769000,89.380000,1.230000,89.711000,-23.769000,89.545000
-62.269000,58.933000,23.376000,60.767000,-48.556000,91.677000,1.350000,88.608000,-23.603000,90.143000
-62.269000,58.933000,22.424000,60.499000,-48.556000,91.677000,1.377000,89.087000,-23.589000,90.382000
-64.109000,58.204000,22.424000,60.499000,-48.527000,90.102000,1.464000,89.151000,-23.531000,89.626000
-64.109000,58.204000,21.475000,60.215000,-48.527000,90.102000,1.470000,89.541000,-23.528000,89.822000
-64.109000,58.204000,16.808000,58.576000,-48.527000,90.102000,1.471000,90.592000,-23.528000,90.347000
-64.109000,58.204000,15.891000,58.204000,-48.527000,90.102000,1.470000,90.644000,-23.528000,90.373000
-64.109000,58.204000,20.532000,59.917000,-48.527000,90.102000,1.473000,89.866000,-23.527000,89.984000
-64.109000,58.204000,19.593000,59.603000,-48.527000,90.102000,1.473000,90.131000,-23.527000,90.116000
-64.109000,58.204000,18.660000,59.275000,-48.527000,90.102000,1.473000,90.338000,-23.527000,90.220000
-64.109000,58.204000,17.731000,58.933000,-48.527000,90.102000,1.472000,90.491000,-23.527000,90.296000
-63.192000,58.576000,24.333000,61.021000,-48.285000,90.794000,1.654000,88.333000,-23.315000,89.564000
-63.192000,58.576000,23.376000,60.767000,-48.285000,90.794000,1.678000,88.864000,-23.304000,89.829000
-63.192000,58.576000,22.424000,60.499000,-48.285000,90.794000,1.693000,89.317000,-23.296000,90.056000
-63.192000,58.576000,21.475000,60.215000,-48.285000,90.794000,1.703000,89.699000,-23.291000,90.247000
-65.020000,57.819000,15.891000,58.204000,-48.275000,89.121000,1.699000,90.744000,-23.288000,89.933000
-63.192000,58.576000,20.532000,59.917000,-48.285000,90.794000,1.709000,90.016000,-23.288000,90.405000
-65.020000,57.819000,16.808000,58.576000,-48.275000,89.121000,1.700000,90.701000,-23.287000,89.911000
-65.020000,57.819000,17.731000,58.933000,-48.275000,89.121000,1.703000,90.609000,-23.286000,89.865000
-65.020000,57.819000,18.660000,59.275000,-48.275000,89.121000,1.707000,90.466000,-23.284000,89.794000
-65.020000,57.819000,19.593000,59.603000,-48.275000,89.121000,1.712000,90.271000,-23.282000,89.696000
-65.020000,57.819000,20.532000,59.917000,-48.275000,89.121000,1.717000,90.020000,-23.279000,89.571000
-62.269000,58.933000,24.333000,61.021000,-48.043000,91.458000,1.870000,88.510000,-23.087000,89.984000
-62.269000,58.933000,23.376000,60.767000,-48.043000,91.458000,1.898000,89.033000,-23.073000,90.245000
-62.269000,58.933000,22.424000,60.499000,-48.043000,91.458000,1.917000,89.477000,-23.063000,90.468000
-64.109000,58.204000,15.891000,58.204000,-48.028000,89.853000,1.962000,90.858000,-23.033000,90.355000
-64.109000,58.204000,17.731000,58.933000,-48.028000,89.853000,1.965000,90.740000,-23.032000,90.296000
-64.109000,58.204000,16.808000,58.576000,-48.028000,89.853000,1.963000,90.823000,-23.032000,90.338000
-64.109000,58.204000,18.660000,59.275000,-48.028000,89.853000,1.967000,90.606000,-23.030000,90.230000
-64.109000,58.204000,19.593000,59.603000,-48.028000,89.853000,1.969000,90.420000,-23.029000,90.136000
-64.109000,58.204000,22.424000,60.499000,-48.028000,89.853000,1.971000,89.515000,-23.028000,89.684000
-64.109000,58.204000,21.475000,60.215000,-48.028000,89.853000,1.972000,89.878000,-23.028000,89.865000
-64.109000,58.204000,20.532000,59.917000,-48.028000,89.853000,1.971000,90.178000,-23.028000,90.016000
-61.340000,59.275000,24.333000,61.021000,-47.802000,92.092000,2.082000,88.682000,-22.860000,90.387000
-65.020000,57.819000,16.808000,58.576000,-47.785000,88.854000,2.172000,90.918000,-22.807000,89.886000
-65.020000,57.819000,15.891000,58.204000,-47.785000,88.854000,2.171000,90.946000,-22.807000,89.900000
-65.020000,57.819000,17.731000,58.933000,-47.785000,88.854000,2.175000,90.843000,-22.805000,89.849000
-65.020000,57.819000,18.660000,59.275000,-47.785000,88.854000,2.180000,90.719000,-22.803000,89.786000
-65.020000,57.819000,19.593000,59.603000,-47.785000,88.854000,2.186000,90.543000,-22.800000,89.698000
-63.192000,58.576000,24.333000,61.021000,-47.781000,90.556000,2.187000,88.767000,-22.797000,89.661000
-65.020000,57.819000,20.532000,59.917000,-47.785000,88.854000,2.193000,90.313000,-22.796000,89.584000
-63.192000,58.576000,23.376000,60.767000,-47.781000,90.556000,2.203000,89.262000,-22.789000,89.909000
-63.192000,58.576000,22.424000,60.499000,-47.781000,90.556000,2.212000,89.683000,-22.785000,90.120000
-63.192000,58.576000,21.475000,60.215000,-47.781000,90.556000,2.217000,90.037000,-22.782000,90.297000
-63.192000,58.576000,20.532000,59.917000,-47.781000,90.556000,2.219000,90.328000,-22.781000,90.442000
-62.269000,58.933000,25.293000,61.259000,-47.534000,91.231000,2.384000,88.379000,-22.575000,89.805000
-62.269000,58.933000,24.333000,61.021000,-47.534000,91.231000,2.414000,88.946000,-22.560000,90.088000
-62.269000,58.933000,23.376000,60.767000,-47.534000,91.231000,2.434000,89.432000,-22.550000,90.331000
-64.109000,58.204000,16.808000,58.576000,-47.532000,89.597000,2.447000,91.041000,-22.543000,90.319000
-64.109000,58.204000,17.731000,58.933000,-47.532000,89.597000,2.449000,90.975000,-22.542000,90.286000
-64.109000,58.204000,18.660000,59.275000,-47.532000,89.597000,2.452000,90.860000,-22.540000,90.228000
-64.109000,58.204000,19.593000,59.603000,-47.532000,89.597000,2.455000,90.693000,-22.538000,90.145000
-64.109000,58.204000,20.532000,59.917000,-47.532000,89.597000,2.460000,90.472000,-22.536000,90.034000
-64.109000,58.204000,21.475000,60.215000,-47.532000,89.597000,2.464000,90.195000,-22.534000,89.896000
-64.109000,58.204000,23.376000,60.767000,-47.532000,89.597000,2.467000,89.456000,-22.533000,89.527000
-64.109000,58.204000,22.424000,60.499000,-47.532000,89.597000,2.467000,89.858000,-22.533000,89.727000
-61.340000,59.275000,25.293000,61.259000,-47.288000,91.876000,2.602000,88.561000,-22.343000,90.218000
-65.020000,57.819000,16.808000,58.576000,-47.300000,88.580000,2.635000,91.124000,-22.332000,89.852000
-65.020000,57.819000,17.731000,58.933000,-47.300000,88.580000,2.638000,91.065000,-22.331000,89.822000
-65.020000,57.819000,18.660000,59.275000,-47.300000,88.580000,2.643000,90.957000,-22.328000,89.768000
-61.340000,59.275000,24.333000,61.021000,-47.288000,91.876000,2.636000,89.119000,-22.326000,90.497000
-65.020000,57.819000,19.593000,59.603000,-47.300000,88.580000,2.651000,90.800000,-22.325000,89.690000
-65.020000,57.819000,20.532000,59.917000,-47.300000,88.580000,2.660000,90.590000,-22.320000,89.585000
-63.192000,58.576000,24.333000,61.021000,-47.280000,90.310000,2.707000,89.173000,-22.287000,89.742000
-63.192000,58.576000,23.376000,60.767000,-47.280000,90.310000,2.715000,89.635000,-22.283000,89.973000
-63.192000,58.576000,22.424000,60.499000,-47.280000,90.310000,2.719000,90.028000,-22.281000,90.169000
-63.192000,58.576000,20.532000,59.917000,-47.280000,90.310000,2.719000,90.624000,-22.281000,90.467000
-63.192000,58.576000,21.475000,60.215000,-47.280000,90.310000,2.720000,90.356000,-22.280000,90.333000
