-49.855000,62.224000,49.855000,62.224000,-28.542000,90.614000,20.820000,82.650000,-3.861000,86.632000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,38.021000,62.969000,-28.535000,86.478000,20.887000,94.060000,-3.824000,90.269000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,45.929000,62.720000,-28.316000,97.677000,20.671000,87.666000,-3.823000,92.672000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,14.980000,57.819000,-28.535000,86.478000,21.065000,92.793000,-3.735000,89.636000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,26.257000,61.483000,-28.542000,90.614000,21.098000,96.606000,-3.722000,93.610000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,30.145000,62.224000,-28.542000,90.614000,21.104000,96.554000,-3.719000,93.584000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,22.424000,60.499000,-28.542000,90.614000,21.170000,95.976000,-3.686000,93.295000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,34.071000,62.720000,-28.542000,90.614000,21.189000,95.800000,-3.676000,93.207000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,41.979000,62.969000,-28.535000,86.478000,21.187000,91.743000,-3.674000,89.111000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,11.399000,56.133000,-28.429000,97.148000,21.097000,90.283000,-3.666000,93.716000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,18.660000,59.275000,-28.542000,90.614000,21.293000,94.678000,-3.624000,92.646000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,38.021000,62.969000,-28.542000,90.614000,21.323000,94.296000,-3.610000,92.455000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,11.399000,56.133000,-28.535000,86.478000,21.325000,90.217000,-3.605000,88.348000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,11.399000,56.133000,-28.316000,97.677000,21.132000,90.273000,-3.592000,93.975000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,49.855000,62.224000,-28.535000,86.478000,21.371000,83.412000,-3.582000,84.945000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,45.929000,62.720000,-28.305000,95.508000,21.149000,88.141000,-3.578000,91.824000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,41.979000,62.969000,-28.429000,97.148000,21.286000,91.814000,-3.572000,94.481000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,45.929000,62.720000,-28.542000,90.614000,21.409000,88.392000,-3.566000,89.503000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,14.980000,57.819000,-28.542000,90.614000,21.414000,92.731000,-3.564000,91.672000,-40.000000,0.000000,40.000000,0.000000
-53.743000,61.483000,45.929000,62.720000,-28.535000,86.478000,21.428000,88.410000,-3.553000,87.444000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,41.979000,62.969000,-28.542000,90.614000,21.441000,91.925000,-3.550000,91.270000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,11.399000,56.133000,-28.542000,90.614000,21.456000,90.179000,-3.543000,90.396000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,49.855000,62.224000,-27.244000,97.558000,20.175000,81.701000,-3.534000,89.629000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,14.980000,57.819000,-28.429000,97.148000,21.376000,92.738000,-3.527000,94.943000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,41.979000,62.969000,-28.316000,97.677000,21.344000,91.855000,-3.486000,94.766000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,38.021000,62.969000,-28.429000,97.148000,21.495000,94.387000,-3.467000,95.768000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,18.660000,59.275000,-28.429000,97.148000,21.509000,94.661000,-3.460000,95.905000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,11.399000,56.133000,-28.305000,95.508000,21.411000,90.192000,-3.447000,92.850000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,49.855000,62.224000,-27.591000,95.422000,20.708000,82.489000,-3.441000,88.956000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,14.980000,57.819000,-28.316000,97.677000,21.438000,92.726000,-3.439000,95.202000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,34.071000,62.720000,-28.429000,97.148000,21.556000,95.941000,-3.436000,96.545000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,22.424000,60.499000,-28.429000,97.148000,21.557000,95.988000,-3.436000,96.568000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,30.145000,62.224000,-28.429000,97.148000,21.569000,96.673000,-3.430000,96.911000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,26.257000,61.483000,-28.429000,97.148000,21.569000,96.672000,-3.430000,96.910000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,-28.120000,90.797000,21.321000,83.345000,-3.399000,87.071000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,38.021000,62.969000,-28.316000,97.677000,21.578000,94.431000,-3.369000,96.054000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,41.979000,62.969000,-28.305000,95.508000,21.573000,92.018000,-3.366000,93.763000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,18.660000,59.275000,-28.316000,97.677000,21.592000,94.654000,-3.362000,96.166000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,14.980000,57.819000,-28.305000,95.508000,21.615000,92.693000,-3.345000,94.100000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,34.071000,62.720000,-28.316000,97.677000,21.655000,95.978000,-3.331000,96.828000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,22.424000,60.499000,-28.316000,97.677000,21.655000,95.990000,-3.331000,96.834000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,30.145000,62.224000,-28.316000,97.677000,21.674000,96.699000,-3.321000,97.188000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,26.257000,61.483000,-28.316000,97.677000,21.674000,96.686000,-3.321000,97.181000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,30.145000,62.224000,-28.305000,95.508000,21.680000,96.701000,-3.313000,96.104000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,26.257000,61.483000,-28.305000,95.508000,21.681000,96.687000,-3.312000,96.097000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,38.021000,62.969000,-28.305000,95.508000,21.684000,94.486000,-3.311000,94.997000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,18.660000,59.275000,-28.305000,95.508000,21.687000,94.646000,-3.309000,95.077000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,34.071000,62.720000,-28.305000,95.508000,21.692000,95.992000,-3.307000,95.750000,-40.000000,0.000000,40.000000,0.000000
-22.424000,60.499000,22.424000,60.499000,-28.305000,95.508000,21.692000,95.991000,-3.307000,95.749000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,49.855000,62.224000,-27.202000,96.970000,20.614000,82.353000,-3.294000,89.662000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,30.145000,62.224000,-28.120000,90.797000,21.535000,96.664000,-3.293000,93.731000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,26.257000,61.483000,-28.120000,90.797000,21.534000,96.667000,-3.293000,93.732000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,22.424000,60.499000,-28.120000,90.797000,21.610000,95.989000,-3.255000,93.393000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,34.071000,62.720000,-28.120000,90.797000,21.612000,95.962000,-3.254000,93.380000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,18.660000,59.275000,-28.120000,90.797000,21.732000,94.642000,-3.194000,92.720000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,38.021000,62.969000,-28.120000,90.797000,21.741000,94.516000,-3.189000,92.657000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,-28.120000,90.797000,21.840000,88.797000,-3.140000,89.797000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,14.980000,57.819000,-28.120000,90.797000,21.846000,92.648000,-3.137000,91.723000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,-28.120000,90.797000,21.860000,92.217000,-3.130000,91.507000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,11.399000,56.133000,-28.120000,90.797000,21.874000,90.053000,-3.123000,90.425000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,45.929000,62.720000,-27.591000,95.422000,21.986000,88.931000,-2.802000,92.177000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,11.399000,56.133000,-27.591000,95.422000,22.112000,89.978000,-2.739000,92.700000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,49.855000,62.224000,-27.172000,93.740000,21.888000,84.089000,-2.642000,88.915000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,53.743000,61.483000,-26.801000,89.220000,21.525000,76.391000,-2.638000,82.805000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,41.979000,62.969000,-27.591000,95.422000,22.326000,92.533000,-2.632000,93.977000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,14.980000,57.819000,-27.591000,95.422000,22.327000,92.550000,-2.632000,93.986000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,45.929000,62.720000,-27.244000,97.558000,22.010000,88.953000,-2.617000,93.255000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,30.145000,62.224000,-27.591000,95.422000,22.389000,96.867000,-2.601000,96.145000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,26.257000,61.483000,-27.591000,95.422000,22.391000,96.772000,-2.600000,96.097000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,34.071000,62.720000,-27.591000,95.422000,22.403000,96.248000,-2.594000,95.835000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,18.660000,59.275000,-27.591000,95.422000,22.402000,94.578000,-2.594000,95.000000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,38.021000,62.969000,-27.591000,95.422000,22.406000,94.850000,-2.592000,95.136000,-40.000000,0.000000,40.000000,0.000000
-41.979000,62.969000,22.424000,60.499000,-27.591000,95.422000,22.406000,95.998000,-2.592000,95.710000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,11.399000,56.133000,-27.244000,97.558000,22.175000,89.958000,-2.534000,93.758000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,45.929000,62.720000,-27.202000,96.970000,22.175000,89.102000,-2.514000,93.036000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,53.743000,61.483000,-26.893000,88.074000,21.909000,77.194000,-2.492000,82.634000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,11.399000,56.133000,-27.202000,96.970000,22.298000,89.919000,-2.452000,93.444000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,14.980000,57.819000,-27.244000,97.558000,22.501000,92.513000,-2.371000,95.035000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,41.979000,62.969000,-27.244000,97.558000,22.515000,92.658000,-2.364000,95.108000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,49.855000,62.224000,-27.019000,92.765000,22.313000,84.623000,-2.353000,88.694000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,14.980000,57.819000,-27.202000,96.970000,22.597000,92.492000,-2.303000,94.731000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,41.979000,62.969000,-27.202000,96.970000,22.617000,92.724000,-2.292000,94.847000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,18.660000,59.275000,-27.244000,97.558000,22.666000,94.549000,-2.289000,96.053000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,30.145000,62.224000,-26.893000,88.074000,22.330000,96.854000,-2.282000,92.464000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,38.021000,62.969000,-27.244000,97.558000,22.690000,94.988000,-2.277000,96.273000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,-26.893000,88.074000,22.345000,96.767000,-2.274000,92.420000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,45.929000,62.720000,-27.172000,93.740000,22.650000,89.522000,-2.261000,91.631000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,22.424000,60.499000,-27.244000,97.558000,22.732000,95.997000,-2.256000,96.777000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,34.071000,62.720000,-27.244000,97.558000,22.742000,96.364000,-2.251000,96.961000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,11.399000,56.133000,-27.172000,93.740000,22.672000,89.796000,-2.250000,91.768000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,26.257000,61.483000,-27.244000,97.558000,22.751000,96.809000,-2.247000,97.183000,-40.000000,0.000000,40.000000,0.000000
-34.071000,62.720000,30.145000,62.224000,-27.244000,97.558000,22.752000,96.946000,-2.246000,97.252000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,18.660000,59.275000,-27.202000,96.970000,22.739000,94.540000,-2.232000,95.755000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,34.071000,62.720000,-26.893000,88.074000,22.432000,96.258000,-2.230000,92.166000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,30.145000,62.224000,-27.172000,93.740000,22.726000,96.940000,-2.223000,95.340000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,38.021000,62.969000,-27.202000,96.970000,22.760000,95.021000,-2.221000,95.996000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,26.257000,61.483000,-27.172000,93.740000,22.734000,96.808000,-2.219000,95.274000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,22.424000,60.499000,-26.893000,88.074000,22.475000,95.998000,-2.209000,92.036000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,22.424000,60.499000,-27.202000,96.970000,22.788000,95.997000,-2.207000,96.483000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,34.071000,62.720000,-27.172000,93.740000,22.759000,96.370000,-2.206000,95.055000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,34.071000,62.720000,-27.202000,96.970000,22.794000,96.382000,-2.204000,96.676000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,30.145000,62.224000,-27.202000,96.970000,22.798000,96.956000,-2.202000,96.963000,-40.000000,0.000000,40.000000,0.000000
-26.257000,61.483000,26.257000,61.483000,-27.202000,96.970000,22.798000,96.814000,-2.202000,96.892000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,22.424000,60.499000,-27.172000,93.740000,22.777000,95.997000,-2.197000,94.868000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,38.021000,62.969000,-27.172000,93.740000,22.811000,95.046000,-2.180000,94.393000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,14.980000,57.819000,-27.172000,93.740000,22.811000,92.444000,-2.180000,93.092000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,41.979000,62.969000,-27.172000,93.740000,22.820000,92.855000,-2.176000,93.298000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,18.660000,59.275000,-27.172000,93.740000,22.822000,94.531000,-2.175000,94.135000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,38.021000,62.969000,-26.893000,88.074000,22.630000,94.959000,-2.131000,91.516000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,-26.023000,91.557000,21.805000,76.982000,-2.109000,84.269000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,30.145000,62.224000,-27.019000,92.765000,22.805000,96.957000,-2.107000,94.861000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,18.660000,59.275000,-26.893000,88.074000,22.686000,94.546000,-2.103000,91.310000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,26.257000,61.483000,-27.019000,92.765000,22.816000,96.816000,-2.102000,94.790000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,30.145000,62.224000,-26.801000,89.220000,22.603000,96.914000,-2.099000,93.067000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,26.257000,61.483000,-26.801000,89.220000,22.622000,96.796000,-2.090000,93.008000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,34.071000,62.720000,-27.019000,92.765000,22.848000,96.400000,-2.085000,94.582000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,22.424000,60.499000,-27.019000,92.765000,22.876000,95.996000,-2.072000,94.380000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,45.929000,62.720000,-27.019000,92.765000,22.888000,89.728000,-2.066000,91.246000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,11.399000,56.133000,-27.019000,92.765000,22.888000,89.723000,-2.066000,91.244000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,34.071000,62.720000,-26.801000,89.220000,22.688000,96.346000,-2.056000,92.783000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,38.021000,62.969000,-27.019000,92.765000,22.926000,95.100000,-2.047000,93.932000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,18.660000,59.275000,-27.019000,92.765000,22.950000,94.515000,-2.035000,93.640000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,22.424000,60.499000,-26.801000,89.220000,22.737000,95.997000,-2.032000,92.608000,-40.000000,0.000000,40.000000,0.000000
-38.021000,62.969000,49.855000,62.224000,-26.302000,96.479000,22.254000,84.550000,-2.024000,90.514000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,41.979000,62.969000,-27.019000,92.765000,22.980000,92.957000,-2.020000,92.861000,-40.000000,0.000000,40.000000,0.000000
-45.929000,62.720000,14.980000,57.819000,-27.019000,92.765000,22.979000,92.405000,-2.020000,92.585000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,41.979000,62.969000,-26.893000,88.074000,22.874000,92.890000,-2.009000,90.482000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,14.980000,57.819000,-26.893000,88.074000,22.918000,92.420000,-1.988000,90.247000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,38.021000,62.969000,-26.801000,89.220000,22.856000,95.067000,-1.973000,92.143000,-40.000000,0.000000,40.000000,0.000000
-30.145000,62.224000,49.855000,62.224000,-26.094000,97.492000,22.176000,84.453000,-1.959000,90.973000,-40.000000,0.000000,40.000000,0.000000
-49.855000,62.224000,18.660000,59.275000,-26.801000,89.220000,22.917000,94.519000,-1.942000,91.869000,-40.000000,0.000000,40.000000,0.000000
